RJDWEZHVKJPGPL-UHFFFAOYSA-N,P30530,7.040958404541016
UZBAAHPJEABJQF-UHFFFAOYSA-N,P30530,7.431798458099365
WHWRHSZXRYNDDO-UHFFFAOYSA-N,O96017,7.111649513244629
DCLWKCJKXWHUIN-UHFFFAOYSA-N,P30530,7.214670181274414
VEBSKSLIQGSHRV-UHFFFAOYSA-N,P30530,7.721246242523193
BKXXTRBEIQTIRE-UHFFFAOYSA-N,P30530,7.494850158691406
YUAALFPUEOYPNX-UHFFFAOYSA-N,P30530,7.568636417388916
YUAALFPUEOYPNX-UHFFFAOYSA-N,Q96GD4,7.906578540802002
VLCWMAWGVHBIGE-UHFFFAOYSA-N,P30530,7.055517196655273
PDRYICFJQPVDPW-UHFFFAOYSA-N,P30530,7.79587984085083
BJFADWIVXIPKGC-CTYIDZIISA-N,P30530,7.0809221267700195
RENRJGXFTHYPPG-CTYIDZIISA-N,P30530,7.091515064239502
RENRJGXFTHYPPG-CTYIDZIISA-N,Q12866,7.251811981201172
SSWDFFYWXHKOMP-UHFFFAOYSA-N,P30530,7.4202165603637695
SSWDFFYWXHKOMP-UHFFFAOYSA-N,Q12866,8.0
RQLIPWFEJMTOJH-UHFFFAOYSA-N,P30530,7.229147911071777
RQLIPWFEJMTOJH-UHFFFAOYSA-N,Q12866,8.0
ZICDFYRPBWSYAQ-UHFFFAOYSA-N,Q12866,7.744727611541748
MQWWFFUKPGKZQF-UHFFFAOYSA-N,Q12866,7.886056423187256
MQWWFFUKPGKZQF-UHFFFAOYSA-N,Q06418,7.096909999847412
GPXJRVLKUZJOES-UHFFFAOYSA-N,P30530,7.4202165603637695
GPXJRVLKUZJOES-UHFFFAOYSA-N,Q06418,7.12493896484375
GUBJNPWVIUFSTR-UHFFFAOYSA-N,P30530,7.5143232345581055
GUBJNPWVIUFSTR-UHFFFAOYSA-N,P36888,7.915544033050537
GUBJNPWVIUFSTR-UHFFFAOYSA-N,P04629,7.28786039352417
JZBDNDJNPAVSSE-UHFFFAOYSA-N,P30530,7.327902317047119
JZBDNDJNPAVSSE-UHFFFAOYSA-N,Q12866,7.853871822357178
JZBDNDJNPAVSSE-UHFFFAOYSA-N,Q06418,7.113509178161621
YKSFAELRDYTAHZ-KESTWPANSA-N,P30530,7.92081880569458
YKSFAELRDYTAHZ-KESTWPANSA-N,Q06418,7.853871822357178
QJLMOARFSPIREY-UHFFFAOYSA-N,P30530,7.387216091156006
QJLMOARFSPIREY-UHFFFAOYSA-N,Q12866,7.886056423187256
QJLMOARFSPIREY-UHFFFAOYSA-N,Q06418,7.744727611541748
RROWXJNEWORONQ-UHFFFAOYSA-N,P30530,7.443697452545166
RROWXJNEWORONQ-UHFFFAOYSA-N,Q12866,7.602059841156006
NKPYAWCAMKAQPM-UHFFFAOYSA-N,Q12866,7.207608222961426
DNXCFFPPWFGXKA-ALOJWSFFSA-N,Q06418,7.6575775146484375
UOYIIWVJEPEEOF-UHFFFAOYSA-N,P30530,7.301030158996582
UOYIIWVJEPEEOF-UHFFFAOYSA-N,Q12866,7.251811981201172
ISZNFBSZRWOLFS-UHFFFAOYSA-N,P30530,7.2441253662109375
ISZNFBSZRWOLFS-UHFFFAOYSA-N,Q12866,7.193819999694824
JHLDSSUQVZCRDO-UHFFFAOYSA-N,Q06418,7.148741722106934
DVHKNGCCUGNVQZ-UHFFFAOYSA-N,Q12866,7.130768299102783
OGEBRHQLRGFBNV-RZDIXWSQSA-N,P30530,7.431798458099365
OGEBRHQLRGFBNV-RZDIXWSQSA-N,Q06418,7.318758964538574
VXENEMCDVCFWGW-JKIUYZKVSA-N,P30530,7.79587984085083
MVPRWLBKNHWFPM-UHFFFAOYSA-N,P36888,7.86759090423584
MVPRWLBKNHWFPM-UHFFFAOYSA-N,P10721,7.638272285461426
MVPRWLBKNHWFPM-UHFFFAOYSA-N,P04629,7.721246242523193
SPZDCHRXPBSIHM-UHFFFAOYSA-N,P30530,7.79587984085083
SPZDCHRXPBSIHM-UHFFFAOYSA-N,P36888,7.122673034667969
SPZDCHRXPBSIHM-UHFFFAOYSA-N,P10721,7.299299716949463
AOFYFTAGKYSWGM-UHFFFAOYSA-N,P30530,7.568636417388916
DERKWJPZXYTPTQ-IYARVYRRSA-N,Q12866,7.853871822357178
AXMGRXURKXGCPI-JCNLHEQBSA-N,Q12866,7.537601947784424
HVIDXJFXDHKCMO-UHFFFAOYSA-N,Q12866,7.142667293548584
YVAPXKWBCBCTDS-KESTWPANSA-N,Q06418,7.055517196655273
FWSIMUXTYLCNLB-UAPYVXQJSA-N,Q12866,7.958607196807861
DMDQOCLVSGUEJT-SHTZXODSSA-N,Q12866,7.7695512771606445
YYCBPQHVOAJHLZ-QAQDUYKDSA-N,Q12866,7.0809221267700195
WERQRDFKILOXSK-HZCBDIJESA-N,P30530,7.4202165603637695
WERQRDFKILOXSK-HZCBDIJESA-N,Q06418,7.619788646697998
WZSUDZDKYJWJPS-XUTJKUGGSA-N,P30530,7.214670181274414
WZSUDZDKYJWJPS-XUTJKUGGSA-N,Q06418,7.619788646697998
WHWWZWPSOQJMQR-UAPYVXQJSA-N,Q12866,7.065501689910889
KSWWEWKERJBYBF-UAPYVXQJSA-N,Q12866,7.229147911071777
GSYCGAZRNZUCGI-UHFFFAOYSA-N,Q12866,7.207608222961426
NEZRLVDPFUFEKB-MXVIHJGJSA-N,Q06418,7.443697452545166
WQLWLOMHWYQNFN-IYARVYRRSA-N,P30530,7.200659275054932
WQLWLOMHWYQNFN-IYARVYRRSA-N,Q06418,7.677780628204346
GJZCXJLZZFATOM-KURUOMIPSA-N,Q12866,7.3565473556518555
VAWPQSJYRPQHIP-SHTZXODSSA-N,Q12866,7.173925399780273
ARSCEEUSPNVXQA-UHFFFAOYSA-N,Q12866,7.4685211181640625
AGYRCBTVZCTMOP-WKILWMFISA-N,Q06418,7.236571788787842
IPLZGPIOLOENJW-HDJSIYSDSA-N,Q12866,7.301030158996582
XEHHSTXCXVSYIR-IYARVYRRSA-N,P30530,7.142667293548584
XEHHSTXCXVSYIR-IYARVYRRSA-N,Q06418,7.552842140197754
QBCMBQCPRNSFJE-MXVIHJGJSA-N,Q12866,7.92081880569458
WRYYRMHEPCBQIZ-JCNLHEQBSA-N,Q12866,7.397940158843994
DBWBCGYTGWUQRF-WKILWMFISA-N,Q12866,7.721246242523193
NLXWFBBYANWXPR-IYARVYRRSA-N,P30530,7.15490198135376
NLXWFBBYANWXPR-IYARVYRRSA-N,Q06418,7.677780628204346
RIDPOYWCOSZKLX-UAPYVXQJSA-N,Q12866,7.619788646697998
NVGYLVRTAGAASJ-AQYVVDRMSA-N,Q12866,7.327902317047119
OPZZIKZUGSMEPY-WKILWMFISA-N,Q12866,7.408935546875
RTLVYUQCERXOJO-SHTZXODSSA-N,Q12866,7.3565473556518555
JNYMZWUOQWXOII-SHTZXODSSA-N,Q06418,7.07572078704834
CSTHTXUPJYUFSY-UHFFFAOYSA-N,Q12866,7.431798458099365
PWOIRDUWFWWFMT-WGSAOQKQSA-N,P30530,7.07572078704834
PWOIRDUWFWWFMT-WGSAOQKQSA-N,Q06418,7.481485843658447
WORRXRIVSMTSEB-WKILWMFISA-N,Q12866,7.744727611541748
WCBFHMOPYCFZQV-SAABIXHNSA-N,Q12866,7.431798458099365
MXSXJVUUCUTMAN-WGSAOQKQSA-N,Q12866,7.853871822357178
MXSXJVUUCUTMAN-WGSAOQKQSA-N,Q06418,7.096909999847412
HSKPWLBWANOLQJ-XUTJKUGGSA-N,Q12866,7.568636417388916
CVMMQZHPZPFORW-KOMQPUFPSA-N,Q12866,7.886056423187256
VDZKYCXBCMIQDA-JCNLHEQBSA-N,Q12866,7.823908805847168
BONBXBPLENOTTM-XUTJKUGGSA-N,Q06418,7.026872158050537
DLNOLRVJSOGNNN-JCNLHEQBSA-N,Q12866,7.638272285461426
KAAPXWSYROPAEL-MXVIHJGJSA-N,P30530,7.070580959320068
KAAPXWSYROPAEL-MXVIHJGJSA-N,Q06418,7.221848964691162
DCFNMFYAKVXCLN-MEMLXQNLSA-N,P30530,7.6575775146484375
DCFNMFYAKVXCLN-MEMLXQNLSA-N,Q06418,7.481485843658447
LFOWPAZJQIZNHI-MEMLXQNLSA-N,P30530,7.494850158691406
LFOWPAZJQIZNHI-MEMLXQNLSA-N,Q06418,7.346787452697754
LBEJYFVJIPQSNX-SOAUALDESA-N,P30530,7.823908805847168
LBEJYFVJIPQSNX-SOAUALDESA-N,Q06418,7.7695512771606445
MJSHVHLADKXCML-RQNOJGIXSA-N,P30530,7.383756160736084
MJSHVHLADKXCML-RQNOJGIXSA-N,Q06418,7.145492076873779
XYUFCXJZFZPEJD-XMSQKQJNSA-N,P25098,7.376750946044922
XYUFCXJZFZPEJD-XMSQKQJNSA-N,P24723,7.698969841003418
XYUFCXJZFZPEJD-XMSQKQJNSA-N,P17612,7.301030158996582
XYUFCXJZFZPEJD-XMSQKQJNSA-N,P17252,7.173925399780273
XYUFCXJZFZPEJD-XMSQKQJNSA-N,P05771,7.522878646850586
XYUFCXJZFZPEJD-XMSQKQJNSA-N,Q05655,7.638272285461426
XYUFCXJZFZPEJD-XMSQKQJNSA-N,Q02156,7.4202165603637695
XYUFCXJZFZPEJD-XMSQKQJNSA-N,P05129,7.610924243927002
XYUFCXJZFZPEJD-XMSQKQJNSA-N,P35626,7.327902317047119
QHJAGBLQKDHNBD-UHFFFAOYSA-N,P08581,7.346787452697754
FDVSOQRNTAPCHB-ZRZAMGCNSA-N,P51451,7.337242126464844
FDVSOQRNTAPCHB-ZRZAMGCNSA-N,P41240,7.387216091156006
FDVSOQRNTAPCHB-ZRZAMGCNSA-N,P06241,7.229147911071777
FDVSOQRNTAPCHB-ZRZAMGCNSA-N,P06239,7.823908805847168
FDVSOQRNTAPCHB-ZRZAMGCNSA-N,P07948,7.537601947784424
FDVSOQRNTAPCHB-ZRZAMGCNSA-N,P12931,7.376750946044922
XKZQZMSAWVDRSP-UHFFFAOYSA-N,P00533,7.400074005126953
XKZQZMSAWVDRSP-UHFFFAOYSA-N,P35916,7.171955108642578
XKZQZMSAWVDRSP-UHFFFAOYSA-N,P04626,7.422441482543945
XKZQZMSAWVDRSP-UHFFFAOYSA-N,Q15303,7.885650634765625
XKZQZMSAWVDRSP-UHFFFAOYSA-N,P08069,7.315675258636475
XKZQZMSAWVDRSP-UHFFFAOYSA-N,P06213,7.165895462036133
XKZQZMSAWVDRSP-UHFFFAOYSA-N,P06239,7.337311267852783
XKZQZMSAWVDRSP-UHFFFAOYSA-N,P07948,7.913428783416748
XKZQZMSAWVDRSP-UHFFFAOYSA-N,P35968,7.501109600067139
XKZQZMSAWVDRSP-UHFFFAOYSA-N,O14965,7.050170421600342
SMOPKEHQPPXRSH-UHFFFAOYSA-N,Q06187,7.886056423187256
HTUBKQUPEREOGA-UHFFFAOYSA-N,P04626,7.931956768035889
HTUBKQUPEREOGA-UHFFFAOYSA-N,Q15303,7.92081880569458
BTWVWABAWDKQNJ-UHFFFAOYSA-N,P00533,7.958607196807861
BTWVWABAWDKQNJ-UHFFFAOYSA-N,P04626,7.721246242523193
MICOMLRETSSUOK-DZGCQCFKSA-N,P51451,7.494850158691406
MICOMLRETSSUOK-DZGCQCFKSA-N,P08922,7.3665313720703125
FQOBSFOIGPCIHS-UHFFFAOYSA-N,P15056,7.397940158843994
SGZUELFMGSFLMF-UHFFFAOYSA-N,P15056,7.7695512771606445
YNTFITDLPCWGGI-UHFFFAOYSA-N,P15056,7.3565473556518555
UXIJYJCRXZYOGV-UHFFFAOYSA-N,P15056,7.331614017486572
ZRFVXMOLTJFMLY-UHFFFAOYSA-N,P15056,7.266802787780762
OHZUFQGNOLPVKE-UHFFFAOYSA-N,P15056,7.79587984085083
RYCGMTHUSRZCGH-OZRJUUBCSA-N,P15056,7.40450382232666
CXIYVOOQCNGGIB-UHFFFAOYSA-N,P15056,7.096909999847412
AIWJVLQNYNCDSL-UHFFFAOYSA-N,P15056,7.619788646697998
AIWJVLQNYNCDSL-UHFFFAOYSA-N,P04049,7.602059841156006
XSRXVRQXSQUEKK-UHFFFAOYSA-N,P15056,7.173925399780273
CYTGCHOMPXDYOU-UHFFFAOYSA-N,P15056,7.0347981452941895
ZUURGOPVVCUCTB-UHFFFAOYSA-N,P10721,7.92081880569458
NRCYJQOXMJLQTP-UHFFFAOYSA-N,P10721,7.698969841003418
ACBAZTUYTSKGTP-UHFFFAOYSA-N,P15056,7.045757293701172
SJDILUBLGOUKNA-UHFFFAOYSA-N,P15056,7.455932140350342
SJDILUBLGOUKNA-UHFFFAOYSA-N,P04049,7.508638381958008
OYAMULIHRWEUAR-GQCTYLIASA-N,P00533,8.0
OYAMULIHRWEUAR-GQCTYLIASA-N,P07948,7.236571788787842
OYAMULIHRWEUAR-GQCTYLIASA-N,Q02750,7.284317970275879
OYAMULIHRWEUAR-GQCTYLIASA-N,P12931,7.259637355804443
PQMASEVATAUGTO-UHFFFAOYSA-N,P15056,7.886056423187256
NAZBCPATAWKFPO-UHFFFAOYSA-N,P15056,7.221848964691162
RGCICAWWIIRITL-UHFFFAOYSA-N,P15056,7.005943775177002
MFVKGUYNVWKEKE-UHFFFAOYSA-N,P15056,7.164943695068359
MBVMUJLUEAVVFH-UHFFFAOYSA-N,P10721,7.431798458099365
ROESLTYJYYWMJD-UHFFFAOYSA-N,P10721,7.301030158996582
ZZGACVWRPAHSSW-UHFFFAOYSA-N,P15056,7.16621732711792
BUTSSCBHZQMTEB-UHFFFAOYSA-N,P15056,7.759450912475586
ZMJGBZMGACHTLA-UHFFFAOYSA-N,P15056,7.481485843658447
WFHIMRZMKUCYOZ-UHFFFAOYSA-N,P04049,7.585026741027832
NCJGUXSHLPYQDR-UHFFFAOYSA-N,P10721,7.79587984085083
XTMWIEVQVYQIFB-UHFFFAOYSA-N,P10721,7.744727611541748
IJYMFACDQZQZLG-UHFFFAOYSA-N,P15056,7.193819999694824
BAFNQSRMVYVKQR-UHFFFAOYSA-N,P10721,7.92081880569458
NTUPINFPCXIWMM-UHFFFAOYSA-N,P04049,7.387216091156006
MESKGDQSFWBJSN-UHFFFAOYSA-N,P15056,7.07572078704834
RPXJQPGZDGLGOH-UHFFFAOYSA-N,P15056,7.379863739013672
KZNGWXWPVOLSQU-UHFFFAOYSA-N,P15056,7.397940158843994
JJZMISIQDYXLAI-UHFFFAOYSA-N,P15056,7.275723934173584
UOKVJIDDBYIOKR-UHFFFAOYSA-N,P15056,7.06048059463501
PYEFPDQFAZNXLI-UHFFFAOYSA-N,P04049,7.15490198135376
RVEQFTVCNSMDSI-UHFFFAOYSA-N,P15056,7.100179672241211
YZNNUIOSLHHWJF-UHFFFAOYSA-N,P10721,7.602059841156006
QRLOFSLOYOQNON-UHFFFAOYSA-N,P10721,7.318758964538574
GXFMUXGPPXGMTM-UHFFFAOYSA-N,P10721,7.602059841156006
FJYFVYKYNSQZCC-UHFFFAOYSA-N,P10721,7.958607196807861
ZTZSKHGZPQXQKE-UHFFFAOYSA-N,P15056,7.180456161499023
ZTZSKHGZPQXQKE-UHFFFAOYSA-N,P04049,7.853871822357178
ZIRQSEOPGSAMHR-UHFFFAOYSA-N,P15056,7.677780628204346
VZONEKWHHXKRRX-UHFFFAOYSA-N,Q16539,7.735182285308838
JKGOUELCADFHSY-UHFFFAOYSA-N,P15056,7.397940158843994
IQTMKKLAPIHCBO-UHFFFAOYSA-N,P15056,7.1674909591674805
APMUVXPIJNPXQE-UHFFFAOYSA-N,P15056,7.698969841003418
PIGVLAUTQMIRBH-UHFFFAOYSA-N,P15056,7.522878646850586
BIAGWLDERXRFAW-UHFFFAOYSA-N,P15056,7.4685211181640625
OCKPPBHBNNMQNO-UHFFFAOYSA-N,P15056,7.361510753631592
VGHGSNOCPAQYIA-UHFFFAOYSA-N,P15056,7.387216091156006
OYNIXDXAPYDRHC-UHFFFAOYSA-N,P15056,7.346787452697754
HAQQTZNLPUNEGW-UHFFFAOYSA-N,P10721,7.236571788787842
RMIFSWAMEGYQEO-UHFFFAOYSA-N,P10721,7.376750946044922
BLXZMOITRCHHRV-UHFFFAOYSA-N,P10721,7.721246242523193
FLYZOVOQWUDRBN-UHFFFAOYSA-N,P10721,7.638272285461426
CSBJRBYRFSOSAV-UHFFFAOYSA-N,P15056,7.004364967346191
MSOLGELMDCJXDT-UHFFFAOYSA-N,P15056,7.119758129119873
LCMNWMABPDVIPG-UHFFFAOYSA-N,P15056,7.494850158691406
KOTIZNKRVDGKNU-UHFFFAOYSA-N,P10721,7.886056423187256
BOPCXEIMMJMHTF-UHFFFAOYSA-N,P15056,7.408935546875
BOPCXEIMMJMHTF-UHFFFAOYSA-N,P10721,7.06048059463501
CXDOYTGMCAHUID-UHFFFAOYSA-N,P15056,7.214670181274414
GKXHNUKICSBSSP-UHFFFAOYSA-N,P15056,7.237321376800537
VVYFYJMXONNWBA-UHFFFAOYSA-N,P15056,7.376750946044922
QEEYCINITWXPKV-UHFFFAOYSA-N,P15056,7.0087738037109375
RQGLQNLOJSOQJU-UHFFFAOYSA-N,P15056,7.376750946044922
SRWHVBZLJOECLF-ZEQRLZLVSA-N,P15056,7.677780628204346
DKDIYRYSJHNWTO-UHFFFAOYSA-N,P15056,7.397940158843994
DKDIYRYSJHNWTO-UHFFFAOYSA-N,P10721,7.721246242523193
DCTIKIWYRXDSOC-UHFFFAOYSA-N,P15056,7.4685211181640625
DIOLCKJIPOAFOB-UHFFFAOYSA-N,P10721,7.568636417388916
QDDQDPRUOSGUNC-UHFFFAOYSA-N,P10721,7.142667293548584
VBXKSTHBDBMAQV-UHFFFAOYSA-N,P15056,7.619788646697998
UVOURMTZWAHXDG-UHFFFAOYSA-N,P15056,7.180456161499023
DHCJWESYOBZCJY-UHFFFAOYSA-N,P15056,7.443697452545166
GVBAIQGUTPWWPT-UHFFFAOYSA-N,P15056,7.92081880569458
WXJLXRNWMLWVFB-UHFFFAOYSA-N,P15056,8.0
AIHXMCSSAUGRNS-UHFFFAOYSA-N,P15056,7.886056423187256
YVQXWWGTOPSSIH-UHFFFAOYSA-N,P15056,7.522878646850586
SGXJRYMLWWEIRD-UHFFFAOYSA-N,P15056,7.267606258392334
SGXJRYMLWWEIRD-UHFFFAOYSA-N,P04049,7.698969841003418
ZDWXGFSUCOUHQJ-UHFFFAOYSA-N,P04049,7.7695512771606445
IZDTVEXCUPMSAM-UHFFFAOYSA-N,P15056,7.590066909790039
JAOWPXRBRZGFTN-GOTSBHOMSA-N,P15056,7.214670181274414
BIEYPBBBEFDOTF-UHFFFAOYSA-N,P15056,7.0809221267700195
DCVHUXXSFGOVCQ-UHFFFAOYSA-N,P15056,8.0
SOMNTMFCUYIBSJ-UHFFFAOYSA-N,P15056,7.522878646850586
DNDVGFIEWOHGAH-UHFFFAOYSA-N,P15056,7.3565473556518555
LMXYVLFTZRPNRV-KMKOMSMNSA-N,P15056,7.580369472503662
LMXYVLFTZRPNRV-KMKOMSMNSA-N,P04049,7.7704010009765625
OCBCSZRKQIGAFJ-UHFFFAOYSA-N,P04049,7.3098039627075195
XWRQRFRLQKTFJA-UHFFFAOYSA-N,P15056,7.978810787200928
MJVDIICPSKNKLF-UHFFFAOYSA-N,P15056,7.602059841156006
VJWBZZIGIQBWNR-UPVQGACJSA-N,P15056,7.92081880569458
CMKGLLDJHXJPIV-UHFFFAOYSA-N,P15056,7.853871822357178
ADDMFZVXYOSSRB-UHFFFAOYSA-N,P15056,7.585026741027832
FKRUTODYQQBSGD-UHFFFAOYSA-N,P15056,7.7695512771606445
QYBPQELFZBKETA-UHFFFAOYSA-N,P15056,7.735182285308838
CSYGIPIOQSVIRG-UHFFFAOYSA-N,P15056,7.2441253662109375
OTXSLTBIOFQJDD-UHFFFAOYSA-N,P15056,7.642065048217773
BUZOTBWJKYSTEL-UHFFFAOYSA-N,P15056,7.4202165603637695
AHQVZQVSHSOLDM-UHFFFAOYSA-N,P15056,7.744727611541748
VTMCXPIYMFDLKI-UHFFFAOYSA-N,P15056,7.180456161499023
YCYUGKLDRQEWPK-UHFFFAOYSA-N,P15056,7.346787452697754
GXEGTVQATHKFDH-OAQYLSRUSA-N,P29317,7.958607196807861
GXEGTVQATHKFDH-OAQYLSRUSA-N,Q16539,7.376750946044922
GXEGTVQATHKFDH-OAQYLSRUSA-N,P04049,7.911954402923584
LQXIQYJEMNHPCH-UHFFFAOYSA-N,P10721,7.602059841156006
PYSNXODTSWLJKM-UHFFFAOYSA-N,P10721,7.346787452697754
NXEKPYWQVKXSPV-UHFFFAOYSA-N,P10721,7.7695512771606445
WZERXMDVFBGCAP-UHFFFAOYSA-N,P10721,7.4202165603637695
LRUKBEHTGXFIJS-UHFFFAOYSA-N,P15056,7.585026741027832
PIMSTQWPHQNTGW-UHFFFAOYSA-N,P10721,7.022276401519775
IITDRWYWCOFDCY-MXVIHJGJSA-N,P15056,7.791380405426025
KJKYPFOPJLZNBB-LEWJYISDSA-N,P15056,7.084359645843506
BXUHJRIRASLBOI-UHFFFAOYSA-N,P15056,7.074738025665283
IUXJVYUKPTXHGQ-UHFFFAOYSA-N,P15056,7.912911891937256
XMUIHQBLEQJXIH-NHCUHLMSSA-N,P15056,7.534984111785889
OQMXCWUUGNUFSO-UHFFFAOYSA-N,P15056,7.153664588928223
QBKVXGRJENYUEM-UHFFFAOYSA-N,P15056,7.149966716766357
YEEFQERYHQOGGF-UHFFFAOYSA-N,P15056,7.254669666290283
VKTWVYJAUHKWAJ-VQTJNVASSA-N,P15056,7.457890510559082
ZSNSAQOQPACNET-GOTSBHOMSA-N,P15056,8.0
UFYYHTRPMRGEQA-UHFFFAOYSA-N,P15056,7.113509178161621
OAHNTYYIALLVPB-UHFFFAOYSA-N,P15056,7.580575466156006
CVSUPQHIXALXEL-UHFFFAOYSA-N,P15056,7.1044111251831055
FMVRIEFJBLSHBW-UHFFFAOYSA-N,P15056,7.259637355804443
VGYKWUYMCJJBJP-UHFFFAOYSA-N,P15056,7.638272285461426
WDPJGYJZRAJVLM-UHFFFAOYSA-N,P15056,7.958607196807861
FLQRRMNRUINMJD-UHFFFAOYSA-N,P15056,7.026872158050537
UFKSWYKDQZBJTH-UHFFFAOYSA-N,Q9P1W9,7.15490198135376
HRCJMYWMDPFSHS-UHFFFAOYSA-N,P35968,7.522878646850586
UZTAAWAQVIBPOP-UHFFFAOYSA-N,P15056,7.455932140350342
XSIYRNASQCOSNU-UHFFFAOYSA-N,P15056,7.4698004722595215
SZODMJYILAJCRL-UHFFFAOYSA-N,P15056,7.340083599090576
WCYRSSJUYMQAFK-UHFFFAOYSA-N,P15056,7.602059841156006
OFJLOYNZQDQGGW-UHFFFAOYSA-N,P15056,7.721246242523193
TUHQCFIFPPXTLF-UHFFFAOYSA-N,P15056,7.744727611541748
LMWCSKRGOYUZCO-UHFFFAOYSA-N,P15056,8.0
XURROYCEKBIIOJ-UHFFFAOYSA-N,P15056,7.455932140350342
FAGAPNVOWYRNED-UHFFFAOYSA-N,P15056,7.7695512771606445
MOHYPRXHKRXDSE-UHFFFAOYSA-N,P35968,7.4685211181640625
DFIVZWWMRMZVLA-UHFFFAOYSA-N,P15056,7.6575775146484375
DFIVZWWMRMZVLA-UHFFFAOYSA-N,P04049,7.136677265167236
UTVLJNYAYZKYFZ-UHFFFAOYSA-N,P15056,7.086315155029297
BRFOGQVFBWDQGX-UHFFFAOYSA-N,P16234,7.886056423187256
BRFOGQVFBWDQGX-UHFFFAOYSA-N,P09619,7.823908805847168
BRFOGQVFBWDQGX-UHFFFAOYSA-N,P35968,7.455932140350342
VGQPVNJKBMPKFK-UHFFFAOYSA-N,P15056,7.495699882507324
QHUDPFOODLMGQO-UHFFFAOYSA-N,P00533,7.443697452545166
QHUDPFOODLMGQO-UHFFFAOYSA-N,P04626,7.619788646697998
XYJONLOLMGUYBZ-UHFFFAOYSA-N,P17948,7.481485843658447
XYJONLOLMGUYBZ-UHFFFAOYSA-N,P09619,7.721246242523193
ZBXDUDJPTQSVHR-UHFFFAOYSA-N,P15056,7.6575775146484375
ZBXDUDJPTQSVHR-UHFFFAOYSA-N,P35968,7.022276401519775
DRBFRYQLZCMILT-UHFFFAOYSA-N,P15056,7.239430904388428
LCLZFKKNWQGXDP-UHFFFAOYSA-N,P15056,7.061602592468262
GUGXYRKRBNBSOR-UHFFFAOYSA-N,P15056,7.0962324142456055
WFIZKEJDQNESRZ-UHFFFAOYSA-N,P15056,7.3665313720703125
YLTIESVKMHXFAD-UHFFFAOYSA-N,P35968,7.040958404541016
GETNIGWOTOBHPR-UHFFFAOYSA-N,P15056,7.142667293548584
PJJYEJOYFHFLRW-UHFFFAOYSA-N,P00533,7.004364967346191
PJJYEJOYFHFLRW-UHFFFAOYSA-N,P35968,7.12493896484375
QJVCNHYCOKNFLA-UHFFFAOYSA-N,P00533,7.086185932159424
MHZQGPLDTLQICR-UHFFFAOYSA-N,P35968,7.7695512771606445
FOUAIICDWNVJON-UHFFFAOYSA-N,P15056,7.508638381958008
OJFKUJDRGJSAQB-UHFFFAOYSA-N,Q96GD4,7.180456161499023
QKYKUTTWIHRLFI-HNNXBMFYSA-N,P15056,7.073644161224365
XTXLNRXRPGKTRM-UHFFFAOYSA-N,P15056,7.698969841003418
UFZLFECVKGGBOA-UHFFFAOYSA-N,P15056,8.0
LTKYUQAQPQMHNJ-UHFFFAOYSA-N,P15056,7.886056423187256
LTKYUQAQPQMHNJ-UHFFFAOYSA-N,Q9P2K8,8.0
RDALVTOYVIWLPR-UHFFFAOYSA-N,P15056,7.966576099395752
OPIIBVGNKWURBU-UHFFFAOYSA-N,P15056,7.92081880569458
IIDTUADQWHMXCU-UHFFFAOYSA-N,P15056,7.340968132019043
WCJKXQIGIZQRIB-UHFFFAOYSA-N,P15056,7.254319190979004
YPZDKTXOVIBNTQ-UHFFFAOYSA-N,P15056,7.86966609954834
JGQCTMHFTXGHEP-UHFFFAOYSA-N,P15056,7.180456161499023
JGQCTMHFTXGHEP-UHFFFAOYSA-N,Q9P2K8,7.92081880569458
FRJOVFNLSNXELB-UHFFFAOYSA-N,Q13882,8.0
AXMMFQYWZDPEFR-UHFFFAOYSA-N,Q96GD4,7.3665313720703125
PIFIUSSWDVBNHK-UHFFFAOYSA-N,Q13882,8.0
FNZJYDYAQSDVIG-UHFFFAOYSA-N,Q13882,7.744727611541748
MREXTQDSRCXTPN-UHFFFAOYSA-N,Q13882,7.721246242523193
IPCDMUFIECSEJQ-UHFFFAOYSA-N,Q13882,7.2924299240112305
JDWRBLXGJZCOBR-CALCHBBNSA-N,Q13882,7.958607196807861
VYLRBDWVLQUOKR-UHFFFAOYSA-N,Q13882,7.193819999694824
SKDSRJRRAQLUPP-UHFFFAOYSA-N,Q13882,7.886056423187256
SKDSRJRRAQLUPP-UHFFFAOYSA-N,O14757,7.698969841003418
SKDSRJRRAQLUPP-UHFFFAOYSA-N,P06239,7.92081880569458
SKDSRJRRAQLUPP-UHFFFAOYSA-N,Q9NWZ3,7.251811981201172
IXGIDKKCSASRGG-UHFFFAOYSA-N,Q13882,7.958607196807861
LJTRBJOMHDXLSB-UHFFFAOYSA-N,Q13882,8.0
HCVSOJQZDUYODJ-UHFFFAOYSA-N,Q13882,8.0
PKUNWOUAVLHPIJ-UHFFFAOYSA-N,Q13882,7.886056423187256
OIORSNDOGCDLLG-UHFFFAOYSA-N,Q13882,7.142667293548584
LAUOIISFYDWVAF-UHFFFAOYSA-N,Q13882,7.013228416442871
BZBBQXMBSCKMNN-UHFFFAOYSA-N,Q13882,7.221848964691162
BZBBQXMBSCKMNN-UHFFFAOYSA-N,P06239,8.0
IUUXPGJNFRDNNJ-UHFFFAOYSA-N,Q13882,7.200659275054932
